timestamp,simple-path,time
"2022-06-03 13:40:14.266","/master/welcome",298
"2022-06-03 13:40:14.815","/master/welcome",523
"2022-06-03 13:40:15.447","/anonymous/user-account/create",571
"2022-06-03 13:40:18.28","/master/welcome",555
"2022-06-03 13:40:20.861","/master/welcome",499
"2022-06-03 13:40:21.486","/master/sign-in",565
"2022-06-03 13:40:23.237","/master/welcome",577
"2022-06-03 13:40:23.813","/master/welcome",514
"2022-06-03 13:40:24.434","/master/welcome",559
"2022-06-03 13:40:27.086","/master/welcome",548
"2022-06-03 13:40:27.665","/master/welcome",547
"2022-06-03 13:40:28.298","/anonymous/user-account/create",569
"2022-06-03 13:40:31.143","/master/welcome",564
"2022-06-03 13:40:33.727","/master/welcome",502
"2022-06-03 13:40:34.35","/master/sign-in",563
"2022-06-03 13:40:36.08","/master/welcome",578
"2022-06-03 13:40:36.643","/master/welcome",501
"2022-06-03 13:40:37.268","/master/welcome",561
"2022-06-03 13:40:39.877","/master/welcome",509
"2022-06-03 13:40:40.41","/master/welcome",503
"2022-06-03 13:40:41.037","/anonymous/user-account/create",566
"2022-06-03 13:40:43.842","/master/welcome",563
"2022-06-03 13:40:46.419","/master/welcome",497
"2022-06-03 13:40:47.043","/master/sign-in",563
"2022-06-03 13:40:48.793","/master/welcome",577
"2022-06-03 13:40:49.35","/master/welcome",498
"2022-06-03 13:40:49.975","/master/welcome",562
"2022-06-03 13:40:52.582","/master/welcome",501
"2022-06-03 13:40:53.11","/master/welcome",497
"2022-06-03 13:40:53.747","/anonymous/user-account/create",572
"2022-06-03 13:40:56.575","/master/welcome",550
"2022-06-03 13:40:59.168","/master/welcome",522
"2022-06-03 13:40:59.777","/master/sign-in",557
"2022-06-03 13:41:01.529","/master/welcome",577
"2022-06-03 13:41:02.091","/master/welcome",499
"2022-06-03 13:41:02.717","/master/welcome",564
"2022-06-03 13:41:05.103","/master/welcome",284
"2022-06-03 13:41:05.637","/master/welcome",504
"2022-06-03 13:41:06.805","/anonymous/user-account/create",566
"2022-06-03 13:41:10.04","/master/welcome",564
"2022-06-03 13:41:12.62","/master/welcome",500
"2022-06-03 13:41:13.243","/master/sign-in",563
"2022-06-03 13:41:14.982","/master/welcome",576
"2022-06-03 13:41:15.528","/master/welcome",484
"2022-06-03 13:41:16.153","/master/welcome",561
"2022-06-03 13:41:18.56","/master/welcome",300
"2022-06-03 13:41:19.095","/master/welcome",503
"2022-06-03 13:41:19.72","/anonymous/user-account/create",568
"2022-06-03 13:41:22.527","/master/welcome",567
"2022-06-03 13:41:25.091","/master/welcome",487
"2022-06-03 13:41:25.703","/master/sign-in",552
"2022-06-03 13:41:27.435","/master/welcome",561
"2022-06-03 13:41:27.997","/master/welcome",500
"2022-06-03 13:41:28.618","/master/welcome",561
"2022-06-03 13:41:31.018","/master/welcome",299
"2022-06-03 13:41:31.567","/master/welcome",518
"2022-06-03 13:41:32.724","/anonymous/user-account/create",566
"2022-06-03 13:41:36.007","/master/welcome",580
"2022-06-03 13:41:38.584","/master/welcome",499
"2022-06-03 13:41:39.211","/master/sign-in",564
"2022-06-03 13:41:40.924","/master/welcome",564
"2022-06-03 13:41:41.488","/master/welcome",502
"2022-06-03 13:41:42.113","/master/welcome",563
"2022-06-03 13:41:44.5","/master/welcome",285
"2022-06-03 13:41:45.035","/master/welcome",502
"2022-06-03 13:41:45.66","/anonymous/user-account/create",566
"2022-06-03 13:41:48.478","/master/welcome",562
"2022-06-03 13:41:51.047","/master/welcome",503
"2022-06-03 13:41:51.675","/master/sign-in",567
"2022-06-03 13:41:53.405","/master/welcome",564
"2022-06-03 13:41:53.969","/master/welcome",502
"2022-06-03 13:41:54.594","/master/welcome",562
"2022-06-03 13:41:57.866","/master/welcome",531
"2022-06-03 13:41:58.395","/master/welcome",499
"2022-06-03 13:41:59.02","/master/sign-in",565
"2022-06-03 13:42:00.803","/master/welcome",581
"2022-06-03 13:42:02.04","/authenticated/configuration/show",548
"2022-06-03 13:42:02.759","/master/welcome",547
"2022-06-03 13:42:03.387","/master/welcome",567
"2022-06-03 13:42:05.759","/master/welcome",280
"2022-06-03 13:42:08.334","/administrator/configuration/show",517
"2022-06-03 13:42:09.569","/master/welcome",516
"2022-06-03 13:42:10.102","/master/welcome",502
"2022-06-03 13:42:10.73","/master/sign-in",566
"2022-06-03 13:42:12.488","/master/welcome",571
"2022-06-03 13:42:14.257","/administrator/administrator-dashboard/show",1086
"2022-06-03 13:42:14.849","/master/welcome",546
"2022-06-03 13:42:15.476","/master/welcome",563
"2022-06-03 13:42:19.114","/master/welcome",534
"2022-06-03 13:42:19.431","/master/welcome",284
"2022-06-03 13:42:20.053","/master/sign-in",556
"2022-06-03 13:42:21.775","/master/welcome",562
"2022-06-03 13:42:23.012","/inventor/patronage-report/list-mine",554
"2022-06-03 13:42:24.172","/inventor/patronage-report/create",551
"2022-06-03 13:42:26.622","/inventor/patronage-report/list-mine",564
"2022-06-03 13:42:27.348","/inventor/patronage-report/list-mine",591
"2022-06-03 13:42:28.436","/inventor/patronage-report/show",572
"2022-06-03 13:42:29.171","/master/welcome",519
"2022-06-03 13:42:29.797","/master/welcome",563
"2022-06-03 13:42:32.388","/master/welcome",502
"2022-06-03 13:42:32.934","/master/welcome",513
"2022-06-03 13:42:33.558","/master/sign-in",565
"2022-06-03 13:42:35.301","/master/welcome",565
"2022-06-03 13:42:36.018","/inventor/patronage-report/list-mine",568
"2022-06-03 13:42:36.673","/inventor/patronage-report/create",573
"2022-06-03 13:42:39.5","/inventor/patronage-report/list-mine",565
"2022-06-03 13:42:40.207","/inventor/patronage-report/list-mine",569
"2022-06-03 13:42:41.288","/inventor/patronage-report/show",588
"2022-06-03 13:42:42.021","/master/welcome",519
"2022-06-03 13:42:42.649","/master/welcome",563
"2022-06-03 13:42:45.245","/master/welcome",520
"2022-06-03 13:42:45.775","/master/welcome",499
"2022-06-03 13:42:46.403","/master/sign-in",567
"2022-06-03 13:42:48.148","/master/welcome",564
"2022-06-03 13:42:48.878","/inventor/patronage-report/list-mine",555
"2022-06-03 13:42:49.518","/inventor/patronage-report/create",570
"2022-06-03 13:42:51.33","/inventor/patronage-report/create",558
"2022-06-03 13:42:51.906","/master/welcome",530
"2022-06-03 13:42:52.534","/master/welcome",567
"2022-06-03 13:42:55.134","/master/welcome",515
"2022-06-03 13:42:55.664","/master/welcome",497
"2022-06-03 13:42:56.289","/master/sign-in",566
"2022-06-03 13:42:58.008","/master/welcome",568
"2022-06-03 13:42:58.747","/inventor/patronage-report/list-mine",567
"2022-06-03 13:42:59.378","/inventor/patronage-report/create",564
"2022-06-03 13:43:01.188","/inventor/patronage-report/create",561
"2022-06-03 13:43:01.77","/master/welcome",536
"2022-06-03 13:43:02.394","/master/welcome",563
"2022-06-03 13:43:04.752","/master/welcome",269
"2022-06-03 13:43:05.268","/master/welcome",488
"2022-06-03 13:43:05.891","/master/sign-in",564
"2022-06-03 13:43:07.636","/master/welcome",561
"2022-06-03 13:43:08.367","/inventor/patronage-report/list-mine",556
"2022-06-03 13:43:09.015","/inventor/patronage-report/create",570
"2022-06-03 13:43:11.371","/inventor/patronage-report/create",581
"2022-06-03 13:43:11.934","/master/welcome",516
"2022-06-03 13:43:12.559","/master/welcome",564
"2022-06-03 13:43:15.182","/master/welcome",533
"2022-06-03 13:43:15.717","/master/welcome",508
"2022-06-03 13:43:16.328","/master/sign-in",549
"2022-06-03 13:43:18.076","/master/welcome",578
"2022-06-03 13:43:18.809","/inventor/patronage-report/list-mine",564
"2022-06-03 13:43:19.49","/inventor/patronage-report/create",603
"2022-06-03 13:43:21.289","/inventor/patronage-report/create",566
"2022-06-03 13:43:21.866","/master/welcome",531
"2022-06-03 13:43:22.488","/master/welcome",563
"2022-06-03 13:43:25.105","/master/welcome",530
"2022-06-03 13:43:25.653","/master/welcome",516
"2022-06-03 13:43:26.273","/master/sign-in",559
"2022-06-03 13:43:28.033","/master/welcome",578
"2022-06-03 13:43:28.767","/inventor/patronage-report/list-mine",584
"2022-06-03 13:43:29.406","/inventor/patronage-report/create",569
"2022-06-03 13:43:31.231","/inventor/patronage-report/create",585
"2022-06-03 13:43:31.844","/master/welcome",568
"2022-06-03 13:43:32.466","/master/welcome",559
"2022-06-03 13:43:35.09","/master/welcome",532
"2022-06-03 13:43:35.655","/master/welcome",538
"2022-06-03 13:43:36.28","/master/sign-in",565
"2022-06-03 13:43:38.013","/master/welcome",562
"2022-06-03 13:43:38.74","/inventor/patronage-report/list-mine",583
"2022-06-03 13:43:39.381","/inventor/patronage-report/create",571
"2022-06-03 13:43:41.189","/inventor/patronage-report/create",567
"2022-06-03 13:43:41.753","/master/welcome",517
"2022-06-03 13:43:42.365","/master/welcome",551
"2022-06-03 13:43:44.975","/master/welcome",516
"2022-06-03 13:43:45.505","/master/welcome",499
"2022-06-03 13:43:46.132","/master/sign-in",566
"2022-06-03 13:43:47.862","/master/welcome",562
"2022-06-03 13:43:48.598","/inventor/patronage-report/list-mine",588
"2022-06-03 13:43:49.245","/inventor/patronage-report/create",572
"2022-06-03 13:43:51.078","/inventor/patronage-report/create",568
"2022-06-03 13:43:51.622","/master/welcome",501
"2022-06-03 13:43:52.278","/master/welcome",595
"2022-06-03 13:43:54.874","/master/welcome",506
"2022-06-03 13:43:55.404","/master/welcome",499
"2022-06-03 13:43:56.029","/master/sign-in",564
"2022-06-03 13:43:57.795","/master/welcome",550
"2022-06-03 13:43:58.528","/inventor/patronage-report/list-mine",584
"2022-06-03 13:43:59.167","/inventor/patronage-report/create",568
"2022-06-03 13:44:00.976","/inventor/patronage-report/create",568
"2022-06-03 13:44:01.548","/master/welcome",534
"2022-06-03 13:44:02.174","/master/welcome",563
"2022-06-03 13:44:04.808","/master/welcome",548
"2022-06-03 13:44:05.323","/master/welcome",486
"2022-06-03 13:44:05.951","/master/sign-in",566
"2022-06-03 13:44:07.671","/master/welcome",550
"2022-06-03 13:44:08.392","/inventor/patronage-report/list-mine",574
"2022-06-03 13:44:09.025","/inventor/patronage-report/create",560
"2022-06-03 13:44:10.133","/inventor/patronage-report/create",554
"2022-06-03 13:44:10.729","/master/welcome",534
"2022-06-03 13:44:11.34","/master/welcome",551
"2022-06-03 13:44:13.935","/master/welcome",504
"2022-06-03 13:44:16.503","/inventor/patronage-report/create",518
"2022-06-03 13:44:17.069","/master/welcome",520
"2022-06-03 13:44:17.696","/master/sign-in",559
"2022-06-03 13:44:19.454","/master/welcome",567
"2022-06-03 13:44:20.064","/inventor/patronage-report/create",549
"2022-06-03 13:44:20.642","/master/welcome",533
"2022-06-03 13:44:21.269","/master/welcome",565
"2022-06-03 13:44:23.82","/master/welcome",487
"2022-06-03 13:44:24.443","/master/sign-in",562
"2022-06-03 13:44:26.192","/master/welcome",580
"2022-06-03 13:44:26.788","/inventor/patronage-report/create",532
"2022-06-03 13:44:27.363","/master/welcome",528
"2022-06-03 13:44:27.987","/master/welcome",564
"2022-06-03 13:44:31.22","/master/welcome",521
"2022-06-03 13:44:31.736","/master/welcome",484
"2022-06-03 13:44:32.362","/master/sign-in",563
"2022-06-03 13:44:34.111","/master/welcome",564
"2022-06-03 13:44:34.861","/inventor/patronage-report/list-mine",592
"2022-06-03 13:44:35.854","/master/welcome",515
"2022-06-03 13:44:36.48","/master/welcome",565
"2022-06-03 13:44:39.075","/master/welcome",502
"2022-06-03 13:44:41.627","/inventor/patronage-report/list-mine",503
"2022-06-03 13:44:42.202","/master/welcome",517
"2022-06-03 13:44:42.828","/master/sign-in",563
"2022-06-03 13:44:44.577","/master/welcome",563
"2022-06-03 13:44:45.202","/inventor/patronage-report/list-mine",563
"2022-06-03 13:44:45.783","/master/welcome",535
"2022-06-03 13:44:46.399","/master/welcome",554
"2022-06-03 13:44:48.982","/master/welcome",476
"2022-06-03 13:44:49.606","/master/sign-in",564
"2022-06-03 13:44:51.32","/master/welcome",563
"2022-06-03 13:44:51.93","/inventor/patronage-report/list-mine",548
"2022-06-03 13:44:52.479","/master/welcome",504
"2022-06-03 13:44:53.098","/master/welcome",558
"2022-06-03 13:44:56.163","/master/welcome",328
"2022-06-03 13:44:56.675","/master/welcome",485
"2022-06-03 13:44:57.299","/master/sign-in",564
"2022-06-03 13:44:59.032","/master/welcome",567
"2022-06-03 13:44:59.782","/inventor/patronage-report/list-mine",592
"2022-06-03 13:45:00.581","/inventor/patronage-report/show",565
"2022-06-03 13:45:01.378","/master/welcome",533
"2022-06-03 13:45:02.003","/master/welcome",561
